idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,63,1000,100,0.03,0.9699,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,64,1000,100,0.04,0.9612,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,65,1000,100,0.041,0.9624,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,66,1000,100,0.038,0.9626,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,67,1000,100,0.039,0.9608,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,68,1000,100,0.04,0.9627,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,69,1000,100,0.038,0.9619,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,70,1000,100,0.045,0.9547,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,71,1000,100,0.046,0.9664,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,72,1000,100,0.05,0.9527,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,73,1000,100,0.046,0.9569,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,74,1000,100,0.049,0.9602,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,75,1000,100,0.05,0.9544,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,76,1000,100,0.045,0.9595,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,77,1000,100,0.067,0.9504,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,78,1000,100,0.041,0.9587,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,79,1000,100,0.043,0.9567,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,80,1000,100,0.047,0.9615,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,81,1000,100,0.053,0.9504,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,82,1000,100,0.054,0.9559,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,83,1000,100,0.05,0.9498,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,84,1000,100,0.042,0.9577,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,85,1000,100,0.057,0.9552,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,86,1000,100,0.052,0.9474,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,87,1000,100,0.042,0.9608,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,88,1000,100,0.053,0.9552,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,89,1000,100,0.057,0.946,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,90,1000,100,0.044,0.9555,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,91,1000,100,0.048,0.9517,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,92,1000,100,0.053,0.9468,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,93,1000,100,0.049,0.9571,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,94,1000,100,0.05,0.9503,PASS,,,CORRECT,,CORRECT,15,5,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,95,1000,100,0.041,0.9588,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,96,1000,100,0.052,0.9506,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,97,1000,100,0.069,0.9548,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,98,1000,100,0.038,0.9735,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,99,1000,100,0.035,0.9686,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,100,1000,100,0.045,0.9659,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,101,1000,100,0.055,0.9564,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,102,1000,100,0.063,0.951,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,103,1000,100,0.054,0.9568,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,104,1000,100,0.042,0.9614,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,105,1000,100,0.059,0.9565,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,106,1000,100,0.048,0.9615,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,107,1000,100,0.042,0.9601,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,108,1000,100,0.044,0.9682,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,109,1000,100,0.024,0.976,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,110,1000,100,0.042,0.9625,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,111,1000,100,0.063,0.9513,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,112,1000,100,0.038,0.9618,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,113,1000,100,0.05,0.961,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,114,1000,100,0.04,0.9597,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,115,1000,100,0.033,0.9677,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,116,1000,100,0.053,0.9569,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,117,1000,100,0.04,0.9598,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,118,1000,100,0.05,0.9575,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeGuadalupeV2,16,119,1000,100,0.067,0.9614,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,20,1024,102,0.0566,0.9434,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,21,1024,102,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,22,1024,102,0.0801,0.9199,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,23,1024,102,0.0674,0.9325,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,24,1024,102,0.0781,0.9215,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,25,1024,102,0.0811,0.9189,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,26,1024,102,0.0703,0.9286,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,27,1024,102,0.0684,0.9311,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,28,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,29,1024,102,0.083,0.9168,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,30,1024,102,0.0693,0.93,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,31,1024,102,0.0615,0.9379,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,32,1024,102,0.0557,0.9443,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,33,1024,102,0.0684,0.9307,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,34,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,35,1024,102,0.0635,0.936,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,36,1024,102,0.0615,0.9376,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,37,1024,102,0.0596,0.94,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,38,1024,102,0.0791,0.9209,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,39,1024,102,0.0742,0.9257,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,40,1024,102,0.0752,0.9236,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,41,1024,102,0.0635,0.9361,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,42,1024,102,0.0547,0.9448,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,43,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,44,1024,102,0.0547,0.9451,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,45,1024,102,0.0518,0.9478,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,46,1024,102,0.0566,0.9434,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,47,1024,102,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,48,1024,102,0.0635,0.9358,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,49,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,50,1024,102,0.085,0.915,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,51,1024,102,0.0742,0.9253,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,52,1024,102,0.0566,0.9454,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,53,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,54,1024,102,0.0781,0.9218,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,55,1024,102,0.0625,0.937,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,56,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,57,1024,102,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,58,1024,102,0.0713,0.9286,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,59,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,60,1024,102,0.0752,0.9241,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,61,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,62,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,63,1024,102,0.0605,0.9393,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,64,1024,102,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,65,1024,102,0.0771,0.9225,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,66,1024,102,0.0723,0.9271,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,67,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,68,1024,102,0.0742,0.9254,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,69,1024,102,0.0771,0.9227,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,70,1024,102,0.0723,0.9275,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,71,1024,102,0.0625,0.9369,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,72,1024,102,0.0654,0.9341,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,73,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,74,1024,102,0.0547,0.9448,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,75,1024,102,0.0693,0.9305,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,76,1024,102,0.0723,0.9276,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,77,1024,102,0.0635,0.9356,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,78,1024,102,0.0762,0.9236,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,79,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,80,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,81,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,82,1024,102,0.0654,0.9346,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,83,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,84,1024,102,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,85,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,86,1024,102,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,87,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,88,1024,102,0.0586,0.941,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,89,1024,102,0.0771,0.9225,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,90,1024,102,0.0752,0.9248,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,91,1024,102,0.0518,0.9481,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,92,1024,102,0.0674,0.9323,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,93,1024,102,0.0635,0.9363,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,94,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,95,1024,102,0.0654,0.9346,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,96,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,97,1024,102,0.0771,0.9227,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,98,1024,102,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,99,1024,102,0.0664,0.9336,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,100,1024,102,0.0654,0.9343,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,101,1024,102,0.0791,0.9206,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,102,1024,102,0.0625,0.9375,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,103,1024,102,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,104,1024,102,0.0635,0.9363,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,105,1024,102,0.0723,0.9265,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,106,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,107,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeGuadalupeV2,16,108,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
